Datetime;Open;High;Low;Close
2025-03-19 05:00:00;3036.387;3045.362;3036.387;3044.504
2025-03-19 06:00:00;3044.503;3044.734;3034.482;3042.096
2025-03-19 07:00:00;3042.176;3042.899;3035.617;3035.896
2025-03-19 08:00:00;3035.949;3037.074;3024.732;3025.156
2025-03-19 09:00:00;3025.129;3031.347;3022.744;3030.406
2025-03-19 10:00:00;3030.483;3037.954;3028.32;3034.624
2025-03-19 11:00:00;3034.612;3039.949;3033.732;3038.955
2025-03-19 12:00:00;3038.931;3041.155;3036.218;3037.127
2025-03-19 13:00:00;3037.226;3038.287;3027.69;3033.38
2025-03-19 14:00:00;3033.344;3033.344;3025.845;3027.585
2025-03-19 15:00:00;3027.556;3033.099;3026.802;3031.458
2025-03-19 16:00:00;3031.482;3038.347;3031.294;3032.973
2025-03-19 17:00:00;3033.056;3034.224;3029.363;3030.371
2025-03-19 18:00:00;3030.378;3048.715;3029.993;3046.769
2025-03-19 19:00:00;3046.809;3051.996;3040.99;3047.858
2025-03-19 20:00:00;3047.818;3048.253;3044.205;3047.282
2025-03-19 22:00:00;3048.924;3050.635;3047.089;3050.141
2025-03-19 23:00:00;3050.141;3051.335;3048.794;3050.026
2025-03-20 00:00:00;3050.023;3055.489;3050.023;3053.185
2025-03-20 01:00:00;3053.222;3056.2;3049.409;3049.654
2025-03-20 02:00:00;3049.626;3052.191;3045.028;3045.694
2025-03-20 03:00:00;3045.637;3050.452;3045.41;3049.964
2025-03-20 04:00:00;3050.068;3057.459;3048.151;3052.478
2025-03-20 05:00:00;3052.523;3053.604;3044.873;3046.794
2025-03-20 06:00:00;3046.837;3051.475;3045.675;3049.134
2025-03-20 07:00:00;3048.999;3048.999;3041.78;3042.232
2025-03-20 08:00:00;3042.268;3043.968;3038.61;3041.815
2025-03-20 09:00:00;3041.781;3046.241;3040.527;3041.489
2025-03-20 10:00:00;3041.484;3041.484;3025.626;3034.181
2025-03-20 11:00:00;3034.157;3035.095;3029.27;3034.433
2025-03-20 12:00:00;3034.467;3042.279;3033.358;3040.885
2025-03-20 13:00:00;3040.927;3041.069;3029.883;3032.828
2025-03-20 14:00:00;3032.652;3040.852;3030.643;3040.224
2025-03-20 15:00:00;3040.188;3041.903;3037.559;3040.765
2025-03-20 16:00:00;3040.802;3043.229;3033.884;3038.308
2025-03-20 17:00:00;3038.346;3041.872;3034.82;3041.654
2025-03-20 18:00:00;3041.635;3045.382;3040.929;3043.221
2025-03-20 19:00:00;3043.196;3046.094;3043.172;3044.586
2025-03-20 20:00:00;3044.561;3045.802;3044.218;3044.628
2025-03-20 22:00:00;3044.988;3046.058;3043.517;3045.723
2025-03-20 23:00:00;3045.685;3046.598;3044.424;3046.409
2025-03-21 00:00:00;3046.335;3047.435;3042.269;3042.763
2025-03-21 01:00:00;3042.826;3044.577;3035.9;3035.921
2025-03-21 02:00:00;3035.896;3037.043;3033.788;3034.744
2025-03-21 03:00:00;3034.702;3034.709;3029.974;3030.585
2025-03-21 04:00:00;3030.539;3032.018;3027.857;3029.863
2025-03-21 05:00:00;3029.842;3030.426;3021.553;3028.048
2025-03-21 06:00:00;3028.086;3033.983;3027.451;3029.84
2025-03-21 07:00:00;3029.766;3033.46;3028.079;3031.927
2025-03-21 08:00:00;3032.025;3034.767;3027.049;3032.974
2025-03-21 09:00:00;3032.907;3033.162;3027.843;3029.65
2025-03-21 10:00:00;3029.677;3033.486;3029.635;3030.852
2025-03-21 11:00:00;3030.816;3037.694;3028.888;3034.332
2025-03-21 12:00:00;3034.311;3038.128;3033.473;3034.02
2025-03-21 13:00:00;3033.976;3036.851;3004.17;3006.615
2025-03-21 14:00:00;3006.583;3016.718;2999.385;3015.712
2025-03-21 15:00:00;3015.712;3017.888;3009.99;3011.072
2025-03-21 16:00:00;3011.037;3017.04;3010.66;3015.165
2025-03-21 17:00:00;3015.184;3018.224;3012.845;3013.714
2025-03-21 18:00:00;3013.744;3021.588;3013.474;3017.431
2025-03-21 19:00:00;3017.407;3022.049;3015.931;3020.001
2025-03-21 20:00:00;3020.037;3024.274;3019.974;3023.493
2025-03-23 22:00:00;3023.441;3026.119;3022.143;3025.514
2025-03-23 23:00:00;3025.514;3026.292;3023.267;3024.721
2025-03-24 00:00:00;3024.709;3025.461;3017.075;3018.471
2025-03-24 01:00:00;3018.513;3025.616;3018.281;3020.961
2025-03-24 02:00:00;3020.987;3024.477;3013.646;3016.283
2025-03-24 03:00:00;3016.328;3019.81;3015.676;3016.999
2025-03-24 04:00:00;3017.048;3020.081;3016.524;3019.493
2025-03-24 05:00:00;3019.453;3023.202;3018.997;3022.08
2025-03-24 06:00:00;3021.997;3025.716;3017.319;3025.042
2025-03-24 07:00:00;3025.003;3028.903;3020.971;3022.361
2025-03-24 08:00:00;3022.329;3028.951;3021.839;3028.827
2025-03-24 09:00:00;3028.853;3030.992;3022.683;3023.614
2025-03-24 10:00:00;3023.662;3033.226;3023.436;3028.089
2025-03-24 11:00:00;3028.067;3029.222;3024.347;3024.642
2025-03-24 12:00:00;3024.602;3028.651;3022.388;3024.227
2025-03-24 13:00:00;3024.187;3028.302;3019.165;3022.485
2025-03-24 14:00:00;3022.464;3024.112;3007.951;3012.134
2025-03-24 15:00:00;3012.092;3015.332;3005.745;3014.036
2025-03-24 16:00:00;3014.06;3015.604;3008.038;3009.757
2025-03-24 17:00:00;3009.731;3009.948;3005.764;3007.03
2025-03-24 18:00:00;3007.071;3008.083;3002.465;3006.761
2025-03-24 19:00:00;3006.807;3008.219;3005.012;3006.133
2025-03-24 20:00:00;3006.096;3014.63;3005.559;3011.868
2025-03-24 22:00:00;3011.722;3012.491;3008.992;3011.514
2025-03-24 23:00:00;3011.468;3012.403;3009.372;3009.91
2025-03-25 00:00:00;3009.945;3014.945;3008.983;3014.177
2025-03-25 01:00:00;3014.15;3014.589;3010.52;3011.897
2025-03-25 02:00:00;3011.83;3012.296;3007.545;3009.143
2025-03-25 03:00:00;3009.14;3016.215;3008.57;3015.248
2025-03-25 04:00:00;3015.284;3016.498;3014.68;3015.27
2025-03-25 05:00:00;3015.204;3021.06;3014.295;3018.334
2025-03-25 06:00:00;3018.321;3018.686;3014.807;3017.779
2025-03-25 07:00:00;3017.808;3018.148;3010.521;3011.13
2025-03-25 08:00:00;3011.151;3021.933;3010.681;3021.32
2025-03-25 09:00:00;3021.273;3023.561;3018.987;3023.263
2025-03-25 10:00:00;3023.229;3024.866;3020.658;3023.541
2025-03-25 11:00:00;3023.543;3026.436;3020.398;3020.775
2025-03-25 12:00:00;3020.738;3023.204;3014.132;3021.798
2025-03-25 13:00:00;3021.75;3030.637;3020.821;3028.813
2025-03-25 14:00:00;3028.803;3035.977;3024.954;3024.981
2025-03-25 15:00:00;3024.955;3028.049;3017.946;3021.561
2025-03-25 16:00:00;3021.592;3025.531;3021.406;3023.192
2025-03-25 17:00:00;3023.241;3023.341;3019.83;3022.636
2025-03-25 18:00:00;3022.594;3022.861;3017.759;3018.555
2025-03-25 19:00:00;3018.523;3020.68;3017.721;3019.59
2025-03-25 20:00:00;3019.616;3020.726;3018.832;3020.287
2025-03-25 22:00:00;3019.663;3022.497;3019.663;3021.273
2025-03-25 23:00:00;3021.273;3021.811;3020.504;3021.041
2025-03-26 00:00:00;3021.037;3022.232;3017.786;3018.125
2025-03-26 01:00:00;3018.142;3025.515;3016.394;3024.766
2025-03-26 02:00:00;3024.79;3027.135;3022.823;3024.249
2025-03-26 03:00:00;3024.206;3024.206;3016.477;3017.542
2025-03-26 04:00:00;3017.578;3017.679;3014.249;3015.264
2025-03-26 05:00:00;3015.232;3024.082;3013.218;3022.843
2025-03-26 06:00:00;3022.819;3026.352;3022.087;3026.158
2025-03-26 07:00:00;3026.125;3030.773;3025.021;3030.471
2025-03-26 08:00:00;3030.509;3032.042;3023.61;3023.998
2025-03-26 09:00:00;3024.033;3024.182;3017.543;3018.674
2025-03-26 10:00:00;3018.704;3024.99;3016.886;3023.323
2025-03-26 11:00:00;3023.227;3030.36;3023.227;3027.555
2025-03-26 12:00:00;3027.54;3029.994;3025.289;3027.163
2025-03-26 13:00:00;3027.135;3027.485;3015.873;3016.718
2025-03-26 14:00:00;3016.689;3021.669;3014.903;3017.482
2025-03-26 15:00:00;3017.443;3018.898;3012.325;3015.878
2025-03-26 16:00:00;3015.911;3020.046;3015.157;3015.645
2025-03-26 17:00:00;3015.686;3019.052;3015.209;3018.678
2025-03-26 18:00:00;3018.693;3020.861;3018.119;3018.209
2025-03-26 19:00:00;3018.254;3019.016;3015.766;3017.342
2025-03-26 20:00:00;3017.367;3021.855;3017.198;3018.966
2025-03-26 22:00:00;3020.487;3021.168;3018.012;3019.473
2025-03-26 23:00:00;3019.461;3021.762;3017.558;3021.623
2025-03-27 00:00:00;3021.563;3025.804;3021.522;3025.386
2025-03-27 01:00:00;3025.352;3028.32;3022.926;3023.564
2025-03-27 02:00:00;3023.583;3032.81;3023.265;3031.651
2025-03-27 03:00:00;3031.655;3034.286;3029.686;3033.568
2025-03-27 04:00:00;3033.568;3038.61;3031.725;3034.064
2025-03-27 05:00:00;3034.1;3035.907;3029.3;3029.7
2025-03-27 06:00:00;3029.708;3033.27;3026.699;3029.938
2025-03-27 07:00:00;3029.913;3036.742;3029.214;3035.85
2025-03-27 08:00:00;3035.866;3038.054;3033.757;3036.155
2025-03-27 09:00:00;3036.119;3041.008;3034.601;3039.923
2025-03-27 10:00:00;3039.957;3055.898;3039.802;3051.424
2025-03-27 11:00:00;3051.465;3055.644;3048.856;3054.566
2025-03-27 12:00:00;3054.548;3055.976;3047.142;3050.066
2025-03-27 13:00:00;3050.036;3052.173;3033.403;3040.613
2025-03-27 14:00:00;3040.638;3059.885;3040.638;3057.634
2025-03-27 15:00:00;3057.668;3059.195;3051.373;3052.204
2025-03-27 16:00:00;3052.123;3054.222;3047.787;3048.388
2025-03-27 17:00:00;3048.372;3053.259;3047.841;3052.835
2025-03-27 18:00:00;3052.889;3057.583;3052.713;3055.882
2025-03-27 19:00:00;3055.908;3057.83;3054.938;3057.468
2025-03-27 20:00:00;3057.438;3057.603;3055.134;3056.669
2025-03-27 22:00:00;3055.858;3057.638;3054.488;3055.03
2025-03-27 23:00:00;3055.065;3056.156;3054.144;3055.71
2025-03-28 00:00:00;3055.726;3063.476;3054.993;3061.977
2025-03-28 01:00:00;3061.937;3074.058;3061.841;3073.905
2025-03-28 02:00:00;3073.874;3077.544;3070.061;3071.898
2025-03-28 03:00:00;3071.847;3076.702;3069.645;3075.267
2025-03-28 04:00:00;3075.25;3075.422;3072.568;3073.887
2025-03-28 05:00:00;3073.837;3081.987;3072.446;3077.833
2025-03-28 06:00:00;3077.809;3084.938;3076.649;3084.7
2025-03-28 07:00:00;3084.626;3086.017;3077.783;3079.348
2025-03-28 08:00:00;3079.302;3081.235;3066.153;3072.949
2025-03-28 09:00:00;3073.0;3076.235;3069.589;3072.84
2025-03-28 10:00:00;3072.882;3074.648;3067.365;3074.271
2025-03-28 11:00:00;3074.233;3079.925;3074.071;3076.371
2025-03-28 12:00:00;3076.344;3081.869;3072.495;3077.456
2025-03-28 13:00:00;3077.383;3084.136;3070.752;3083.497
2025-03-28 14:00:00;3083.469;3086.831;3068.026;3069.937
2025-03-28 15:00:00;3069.911;3085.724;3067.255;3083.707
2025-03-28 16:00:00;3083.677;3086.718;3080.41;3083.879
2025-03-28 17:00:00;3083.839;3085.984;3076.112;3077.431
2025-03-28 18:00:00;3077.473;3080.516;3073.497;3079.683
2025-03-28 19:00:00;3079.658;3081.817;3079.437;3080.734
2025-03-28 20:00:00;3080.708;3085.955;3080.708;3085.146
2025-03-30 22:00:00;3092.531;3097.834;3088.585;3090.003
2025-03-30 23:00:00;3090.0;3090.912;3087.793;3089.213
2025-03-31 00:00:00;3089.159;3089.729;3077.412;3079.115
2025-03-31 01:00:00;3079.079;3095.449;3076.79;3094.757
2025-03-31 02:00:00;3094.747;3107.289;3093.852;3106.648
2025-03-31 03:00:00;3106.694;3111.695;3105.147;3107.138
2025-03-31 04:00:00;3107.072;3115.938;3105.925;3113.29
2025-03-31 05:00:00;3113.251;3120.089;3107.573;3116.585
2025-03-31 06:00:00;3116.486;3128.165;3113.435;3119.177
2025-03-31 07:00:00;3119.205;3125.435;3118.605;3124.523
2025-03-31 08:00:00;3124.477;3127.156;3120.919;3122.168
2025-03-31 09:00:00;3122.208;3123.32;3111.82;3114.882
2025-03-31 10:00:00;3114.876;3123.688;3111.829;3118.439
2025-03-31 11:00:00;3118.464;3119.675;3113.37;3119.48
2025-03-31 12:00:00;3119.471;3126.766;3118.095;3124.488
2025-03-31 13:00:00;3124.445;3124.762;3099.753;3113.478
2025-03-31 14:00:00;3113.43;3123.625;3110.87;3123.117
2025-03-31 15:00:00;3123.168;3127.236;3112.888;3113.807
2025-03-31 16:00:00;3113.847;3120.648;3111.637;3117.567
2025-03-31 17:00:00;3117.526;3120.315;3115.822;3117.905
2025-03-31 18:00:00;3117.908;3123.397;3117.312;3121.48
2025-03-31 19:00:00;3121.472;3124.652;3120.862;3124.36
2025-03-31 20:00:00;3124.32;3124.789;3122.883;3124.071
2025-03-31 22:00:00;3125.076;3125.986;3121.737;3122.797
2025-03-31 23:00:00;3122.773;3126.447;3120.024;3120.581
2025-04-01 00:00:00;3120.569;3127.979;3120.2;3127.26
2025-04-01 01:00:00;3127.229;3138.232;3126.549;3135.386
2025-04-01 02:00:00;3135.422;3145.702;3132.955;3145.131
2025-04-01 03:00:00;3145.089;3147.335;3142.553;3146.028
2025-04-01 04:00:00;3146.0;3147.939;3142.796;3144.721
2025-04-01 05:00:00;3144.673;3149.059;3130.495;3132.07
2025-04-01 06:00:00;3132.078;3138.11;3126.53;3133.728
2025-04-01 07:00:00;3133.702;3137.696;3124.131;3127.638
2025-04-01 08:00:00;3127.594;3135.652;3126.392;3130.909
2025-04-01 09:00:00;3130.953;3134.122;3130.077;3132.344
2025-04-01 10:00:00;3132.383;3138.997;3130.793;3132.412
2025-04-01 11:00:00;3132.374;3135.854;3128.655;3130.319
2025-04-01 12:00:00;3130.354;3134.567;3127.689;3133.235
2025-04-01 13:00:00;3133.287;3137.095;3128.182;3133.821
2025-04-01 14:00:00;3133.783;3135.447;3123.639;3128.694
2025-04-01 15:00:00;3128.737;3133.03;3113.401;3113.725
2025-04-01 16:00:00;3113.69;3116.834;3100.761;3106.653
2025-04-01 17:00:00;3106.69;3114.52;3105.671;3113.641
2025-04-01 18:00:00;3113.613;3118.692;3113.289;3114.183
2025-04-01 19:00:00;3114.201;3119.013;3113.711;3118.723
2025-04-01 20:00:00;3118.681;3120.866;3113.095;3114.303
2025-04-01 22:00:00;3114.278;3114.935;3107.742;3111.381
2025-04-01 23:00:00;3111.418;3116.247;3111.242;3115.16
2025-04-02 00:00:00;3115.126;3123.761;3112.97;3122.897
2025-04-02 01:00:00;3122.883;3135.376;3121.348;3133.117
2025-04-02 02:00:00;3133.189;3135.703;3128.559;3128.61
2025-04-02 03:00:00;3128.581;3132.12;3124.583;3125.489
2025-04-02 04:00:00;3125.458;3126.779;3115.548;3116.192
2025-04-02 05:00:00;3116.156;3119.193;3108.623;3117.978
2025-04-02 06:00:00;3117.982;3119.681;3113.976;3116.541
2025-04-02 07:00:00;3116.575;3126.039;3112.175;3125.314
2025-04-02 08:00:00;3125.275;3133.878;3123.34;3131.316
2025-04-02 09:00:00;3131.227;3131.568;3126.966;3130.997
2025-04-02 10:00:00;3131.018;3131.351;3110.052;3114.412
2025-04-02 11:00:00;3114.438;3123.889;3114.296;3121.23
2025-04-02 12:00:00;3121.314;3127.437;3117.046;3122.451
2025-04-02 13:00:00;3122.377;3132.156;3116.597;3122.233
2025-04-02 14:00:00;3122.199;3129.388;3119.383;3124.859
2025-04-02 15:00:00;3124.826;3128.189;3120.806;3125.909
2025-04-02 16:00:00;3125.935;3134.396;3125.935;3131.47
2025-04-02 17:00:00;3131.377;3131.405;3120.837;3123.541
2025-04-02 18:00:00;3123.582;3126.201;3118.666;3121.907
2025-04-02 19:00:00;3121.874;3127.32;3121.523;3124.388
2025-04-02 20:00:00;3124.358;3141.774;3104.795;3134.072
2025-04-02 22:00:00;3130.015;3148.072;3122.557;3145.789
2025-04-02 23:00:00;3145.814;3167.792;3145.814;3162.702
2025-04-03 00:00:00;3162.555;3164.812;3140.717;3151.32
2025-04-03 01:00:00;3151.345;3163.01;3147.902;3153.397
2025-04-03 02:00:00;3153.425;3155.355;3142.241;3145.192
2025-04-03 03:00:00;3145.152;3152.207;3144.679;3148.066
2025-04-03 04:00:00;3148.02;3149.66;3139.083;3140.371
2025-04-03 05:00:00;3140.425;3141.021;3124.006;3131.888
2025-04-03 06:00:00;3131.924;3134.169;3116.392;3127.782
2025-04-03 07:00:00;3127.84;3130.177;3119.781;3128.957
2025-04-03 08:00:00;3129.011;3132.066;3126.015;3129.007
2025-04-03 09:00:00;3129.125;3129.603;3121.488;3121.568
2025-04-03 10:00:00;3121.603;3122.972;3089.165;3095.556
2025-04-03 11:00:00;3095.509;3100.037;3085.061;3093.188
2025-04-03 12:00:00;3093.193;3094.763;3061.916;3076.261
2025-04-03 13:00:00;3076.233;3093.478;3054.052;3086.124
2025-04-03 14:00:00;3086.698;3135.605;3086.053;3128.939
2025-04-03 15:00:00;3128.968;3129.563;3103.896;3110.558
2025-04-03 16:00:00;3110.604;3114.282;3101.799;3107.551
2025-04-03 17:00:00;3107.533;3109.928;3099.949;3109.5
2025-04-03 18:00:00;3109.542;3111.701;3102.115;3111.586
2025-04-03 19:00:00;3111.608;3113.296;3101.532;3107.583
2025-04-03 20:00:00;3107.567;3119.962;3107.2;3113.145
2025-04-03 22:00:00;3114.351;3116.719;3112.327;3115.387
2025-04-03 23:00:00;3115.423;3116.274;3109.757;3112.884
2025-04-04 00:00:00;3112.908;3115.045;3106.014;3110.542
2025-04-04 01:00:00;3110.508;3115.792;3109.102;3109.875
2025-04-04 02:00:00;3109.867;3112.974;3091.197;3096.727
2025-04-04 03:00:00;3096.691;3099.098;3086.989;3098.409
2025-04-04 04:00:00;3098.438;3105.014;3095.992;3100.157
2025-04-04 05:00:00;3100.119;3108.908;3098.82;3108.908
2025-04-04 06:00:00;3108.882;3109.931;3100.471;3101.083
2025-04-04 07:00:00;3100.978;3103.473;3091.993;3092.85
2025-04-04 08:00:00;3092.824;3094.121;3078.448;3084.201
2025-04-04 09:00:00;3084.175;3095.913;3083.869;3090.725
2025-04-04 10:00:00;3090.749;3116.18;3090.501;3110.273
2025-04-04 11:00:00;3110.23;3136.725;3095.552;3110.242
2025-04-04 12:00:00;3110.248;3111.835;3069.359;3071.138
2025-04-04 13:00:00;3071.176;3087.424;3059.6;3061.74
2025-04-04 14:00:00;3061.858;3061.858;3026.903;3038.414
2025-04-04 15:00:00;3038.455;3050.522;3016.939;3021.908
2025-04-04 16:00:00;3021.944;3036.782;3017.578;3030.875
2025-04-04 17:00:00;3030.909;3032.932;3015.556;3025.754
2025-04-04 18:00:00;3025.714;3027.883;3017.896;3025.483
2025-04-04 19:00:00;3025.508;3040.929;3021.97;3036.464
2025-04-04 20:00:00;3036.423;3040.902;3033.84;3038.506
2025-04-06 22:00:00;3028.686;3032.445;2999.824;3009.903
2025-04-06 23:00:00;3009.929;3017.124;2977.024;2999.944
2025-04-07 00:00:00;2999.954;3009.706;2970.689;2978.978
2025-04-07 01:00:00;2978.939;3055.714;2972.065;3038.425
2025-04-07 02:00:00;3038.383;3055.804;3024.274;3025.844
2025-04-07 03:00:00;3025.82;3034.077;3017.11;3018.884
2025-04-07 04:00:00;3018.951;3035.68;3018.951;3035.47
2025-04-07 05:00:00;3035.425;3044.629;3024.9;3032.003
2025-04-07 06:00:00;3031.959;3033.584;3016.667;3029.887
2025-04-07 07:00:00;3029.928;3030.798;3013.2;3018.569
2025-04-07 08:00:00;3018.527;3035.525;3017.652;3031.224
2025-04-07 09:00:00;3031.425;3033.449;3019.527;3025.163
2025-04-07 10:00:00;3025.192;3036.473;3024.1;3031.415
2025-04-07 11:00:00;3031.372;3046.148;3030.221;3031.321
2025-04-07 12:00:00;3031.369;3032.943;3014.735;3031.164
2025-04-07 13:00:00;3031.079;3034.213;3002.122;3015.48
2025-04-07 14:00:00;3015.431;3038.018;2996.453;2999.309
2025-04-07 15:00:00;2999.351;3004.853;2979.826;2987.491
2025-04-07 16:00:00;2987.526;2987.849;2969.864;2970.629
2025-04-07 17:00:00;2970.654;2975.218;2956.302;2970.05
2025-04-07 18:00:00;2970.085;2976.717;2963.985;2965.824
2025-04-07 19:00:00;2965.778;2982.08;2965.332;2976.636
2025-04-07 20:00:00;2976.704;2986.197;2969.926;2982.355
2025-04-07 22:00:00;2982.102;2988.636;2980.892;2986.678
2025-04-07 23:00:00;2986.678;2987.403;2978.548;2981.392
2025-04-08 00:00:00;2981.366;2992.659;2980.318;2985.399
2025-04-08 01:00:00;2985.357;3003.183;2983.566;2999.716
2025-04-08 02:00:00;2999.843;3004.873;2998.275;3000.864
2025-04-08 03:00:00;3000.909;3001.059;2993.062;2994.741
2025-04-08 04:00:00;2994.716;3002.901;2990.88;3002.229
2025-04-08 05:00:00;3002.197;3008.36;2999.422;3005.599
2025-04-08 06:00:00;3005.651;3015.779;3002.462;3013.25
2025-04-08 07:00:00;3013.276;3013.914;3001.99;3003.607
2025-04-08 08:00:00;3003.579;3009.302;3001.211;3007.426
2025-04-08 09:00:00;3007.384;3007.814;2994.795;3006.824
2025-04-08 10:00:00;3006.862;3010.257;3004.11;3008.971
2025-04-08 11:00:00;3008.898;3019.502;3008.61;3017.379
2025-04-08 12:00:00;3017.456;3019.434;3002.358;3002.509
2025-04-08 13:00:00;3002.573;3022.746;3002.544;3010.414
2025-04-08 14:00:00;3010.319;3018.178;3005.888;3006.181
2025-04-08 15:00:00;3006.215;3012.395;3001.222;3001.545
2025-04-08 16:00:00;3001.596;3001.596;2984.324;2986.021
2025-04-08 17:00:00;2986.062;2987.368;2974.596;2985.158
2025-04-08 18:00:00;2985.049;2992.38;2979.367;2983.636
2025-04-08 19:00:00;2983.598;2987.565;2976.701;2984.959
2025-04-08 20:00:00;2984.996;2986.554;2977.113;2982.305
2025-04-08 22:00:00;2984.367;2985.46;2980.121;2981.925
2025-04-08 23:00:00;2981.963;2990.869;2969.978;2978.398
2025-04-09 00:00:00;2978.425;2987.058;2974.776;2980.345
2025-04-09 01:00:00;2980.393;3009.858;2972.457;3008.771
2025-04-09 02:00:00;3008.715;3011.253;2999.897;3002.984
2025-04-09 03:00:00;3002.923;3009.806;3002.584;3004.464
2025-04-09 04:00:00;3004.464;3014.175;2999.481;3012.337
2025-04-09 05:00:00;3012.37;3020.537;3005.502;3015.45
2025-04-09 06:00:00;3015.489;3040.918;3014.561;3039.09
2025-04-09 07:00:00;3039.06;3052.419;3034.366;3041.091
2025-04-09 08:00:00;3041.05;3051.205;3038.14;3044.048
2025-04-09 09:00:00;3043.951;3049.68;3038.555;3045.013
2025-04-09 10:00:00;3045.008;3046.96;3038.195;3042.884
2025-04-09 11:00:00;3042.91;3068.139;3036.074;3066.596
2025-04-09 12:00:00;3066.631;3073.049;3042.626;3047.418
2025-04-09 13:00:00;3047.446;3077.986;3047.256;3075.336
2025-04-09 14:00:00;3075.286;3084.64;3068.387;3070.576
2025-04-09 15:00:00;3070.494;3087.778;3065.283;3086.288
2025-04-09 16:00:00;3086.33;3094.764;3082.772;3092.332
2025-04-09 17:00:00;3092.44;3099.069;3051.123;3059.983
2025-04-09 18:00:00;3059.942;3073.556;3048.521;3067.141
2025-04-09 19:00:00;3067.216;3099.665;3064.241;3093.548
2025-04-09 20:00:00;3093.515;3095.551;3078.159;3083.131
2025-04-09 22:00:00;3080.368;3089.947;3071.437;3080.057
2025-04-09 23:00:00;3080.052;3089.015;3079.567;3086.784
2025-04-10 00:00:00;3086.745;3101.404;3081.346;3097.201
2025-04-10 01:00:00;3097.171;3100.613;3078.448;3094.078
2025-04-10 02:00:00;3094.069;3120.389;3093.894;3119.296
2025-04-10 03:00:00;3119.256;3131.797;3115.295;3125.403
2025-04-10 04:00:00;3125.365;3129.401;3121.164;3125.325
2025-04-10 05:00:00;3125.346;3132.57;3112.725;3122.424
2025-04-10 06:00:00;3122.387;3126.345;3118.941;3122.103
2025-04-10 07:00:00;3122.135;3123.501;3106.611;3108.703
2025-04-10 08:00:00;3108.704;3115.783;3104.686;3105.075
2025-04-10 09:00:00;3105.075;3118.084;3103.182;3116.599
2025-04-10 10:00:00;3116.623;3122.605;3114.358;3120.046
2025-04-10 11:00:00;3120.096;3125.656;3113.158;3124.677
2025-04-10 12:00:00;3124.702;3133.993;3116.345;3123.114
2025-04-10 13:00:00;3123.139;3136.625;3116.039;3116.956
2025-04-10 14:00:00;3116.918;3154.884;3116.827;3154.647
2025-04-10 15:00:00;3154.621;3174.993;3154.437;3157.996
2025-04-10 16:00:00;3158.014;3167.287;3153.956;3158.572
2025-04-10 17:00:00;3158.538;3165.538;3151.545;3162.772
2025-04-10 18:00:00;3162.774;3175.692;3158.001;3173.326
2025-04-10 19:00:00;3173.397;3176.428;3167.998;3170.773
2025-04-10 20:00:00;3170.749;3176.428;3168.493;3175.703
2025-04-10 22:00:00;3177.764;3190.332;3176.372;3188.888
2025-04-10 23:00:00;3188.926;3191.341;3183.054;3188.972
2025-04-11 00:00:00;3188.993;3217.907;3184.855;3205.6
2025-04-11 01:00:00;3205.55;3219.465;3201.018;3207.168
2025-04-11 02:00:00;3207.209;3219.899;3205.993;3217.394
2025-04-11 03:00:00;3217.354;3220.133;3214.129;3217.686
2025-04-11 04:00:00;3217.693;3218.137;3208.455;3208.601
2025-04-11 05:00:00;3208.581;3219.251;3187.126;3195.798
2025-04-11 06:00:00;3195.773;3209.574;3190.225;3197.219
2025-04-11 07:00:00;3197.243;3213.128;3193.912;3212.406
2025-04-11 08:00:00;3212.43;3227.449;3208.511;3215.96
2025-04-11 09:00:00;3215.984;3230.145;3211.935;3227.776
2025-04-11 10:00:00;3227.741;3237.815;3210.091;3212.572
2025-04-11 11:00:00;3212.642;3224.701;3211.495;3213.872
2025-04-11 12:00:00;3213.91;3234.017;3211.033;3233.669
2025-04-11 13:00:00;3233.65;3244.158;3219.64;3224.108
2025-04-11 14:00:00;3224.117;3237.819;3222.909;3230.264
2025-04-11 15:00:00;3230.226;3242.093;3229.404;3240.602
2025-04-11 16:00:00;3240.601;3245.436;3219.561;3223.263
2025-04-11 17:00:00;3223.318;3235.558;3223.318;3233.951
2025-04-11 18:00:00;3234.0;3238.305;3231.208;3235.711
2025-04-11 19:00:00;3235.678;3235.706;3227.462;3231.084
2025-04-11 20:00:00;3231.057;3238.968;3230.864;3237.519
2025-04-13 22:00:00;3220.46;3224.747;3213.589;3221.333
2025-04-13 23:00:00;3221.374;3224.548;3216.864;3223.805
2025-04-14 00:00:00;3223.699;3227.234;3219.19;3221.016
2025-04-14 01:00:00;3221.04;3243.601;3215.38;3239.702
2025-04-14 02:00:00;3239.673;3245.757;3229.538;3232.001
2025-04-14 03:00:00;3231.956;3234.741;3226.909;3232.444
2025-04-14 04:00:00;3232.445;3235.8;3226.137;3227.431
2025-04-14 05:00:00;3227.39;3236.043;3221.386;3234.408
2025-04-14 06:00:00;3234.383;3238.157;3228.886;3231.059
2025-04-14 07:00:00;3231.086;3233.725;3224.756;3228.013
2025-04-14 08:00:00;3227.973;3230.07;3216.566;3227.023
2025-04-14 09:00:00;3227.02;3231.742;3220.898;3223.843
2025-04-14 10:00:00;3223.889;3224.696;3206.323;3215.266
2025-04-14 11:00:00;3215.235;3225.796;3213.94;3223.359
2025-04-14 12:00:00;3223.332;3227.71;3200.514;3206.788
2025-04-14 13:00:00;3206.744;3210.684;3193.552;3204.628
