Datetime;Open;High;Low;Close
2024-01-12 03:30:00+00:00;2034.765;2034.765;2033.657;2033.877
2024-01-12 04:00:00+00:00;2033.845;2034.192;2032.804;2033.425
2024-01-12 04:30:00+00:00;2033.421;2034.992;2032.927;2034.659
2024-01-12 05:00:00+00:00;2034.672;2035.116;2033.903;2034.23
2024-01-12 05:30:00+00:00;2034.213;2037.105;2033.703;2035.997
2024-01-12 06:00:00+00:00;2035.955;2036.782;2035.529;2035.867
2024-01-12 06:30:00+00:00;2035.846;2036.164;2034.883;2035.208
2024-01-12 07:00:00+00:00;2035.236;2038.308;2034.134;2037.843
2024-01-12 07:30:00+00:00;2037.892;2039.339;2035.604;2037.557
2024-01-12 08:00:00+00:00;2037.551;2039.69;2037.539;2038.571
2024-01-12 08:30:00+00:00;2038.541;2039.737;2036.909;2038.61
2024-01-12 09:00:00+00:00;2038.622;2040.033;2038.173;2039.896
2024-01-12 09:30:00+00:00;2039.901;2039.983;2037.781;2038.093
2024-01-12 10:00:00+00:00;2038.094;2040.409;2037.965;2039.985
2024-01-12 10:30:00+00:00;2039.943;2046.084;2039.349;2045.803
2024-01-12 11:00:00+00:00;2045.835;2047.363;2044.811;2045.482
2024-01-12 11:30:00+00:00;2045.517;2046.566;2044.126;2045.306
2024-01-12 12:00:00+00:00;2045.339;2053.794;2045.339;2048.508
2024-01-12 12:30:00+00:00;2048.51;2050.253;2047.727;2047.757
2024-01-12 13:00:00+00:00;2047.805;2049.1;2044.342;2048.481
2024-01-12 13:30:00+00:00;2048.528;2056.604;2048.528;2056.093
2024-01-12 14:00:00+00:00;2056.143;2059.228;2053.305;2057.675
2024-01-12 14:30:00+00:00;2057.724;2062.284;2055.068;2055.896
2024-01-12 15:00:00+00:00;2055.95;2060.071;2055.19;2058.052
2024-01-12 15:30:00+00:00;2058.085;2058.509;2050.784;2053.611
2024-01-12 16:00:00+00:00;2053.643;2055.505;2051.056;2055.329
2024-01-12 16:30:00+00:00;2055.28;2055.28;2048.232;2048.245
2024-01-12 17:00:00+00:00;2048.213;2048.579;2042.559;2043.703
2024-01-12 17:30:00+00:00;2043.754;2045.004;2041.397;2043.853
2024-01-12 18:00:00+00:00;2043.811;2048.658;2042.909;2046.884
2024-01-12 18:30:00+00:00;2046.848;2047.602;2045.461;2047.478
2024-01-12 19:00:00+00:00;2047.481;2049.145;2047.158;2048.212
2024-01-12 19:30:00+00:00;2048.225;2048.73;2046.177;2047.282
2024-01-12 20:00:00+00:00;2047.331;2047.672;2046.627;2046.904
2024-01-12 20:30:00+00:00;2046.951;2047.518;2046.008;2047.518
2024-01-12 21:00:00+00:00;2047.497;2048.353;2046.839;2048.026
2024-01-12 21:30:00+00:00;2048.033;2049.223;2047.989;2049.032
2024-01-14 23:00:00+00:00;2048.13;2048.548;2046.845;2046.845
2024-01-14 23:30:00+00:00;2046.841;2048.705;2046.294;2047.586
2024-01-15 00:00:00+00:00;2047.652;2048.206;2045.752;2047.953
2024-01-15 00:30:00+00:00;2047.955;2048.459;2047.225;2047.846
2024-01-15 01:00:00+00:00;2047.863;2049.436;2047.445;2048.907
2024-01-15 01:30:00+00:00;2048.865;2051.386;2048.674;2050.94
2024-01-15 02:00:00+00:00;2051.034;2055.143;2049.816;2054.614
2024-01-15 02:30:00+00:00;2054.598;2056.373;2053.889;2056.331
2024-01-15 03:00:00+00:00;2056.282;2056.878;2055.447;2056.513
2024-01-15 03:30:00+00:00;2056.568;2058.04;2056.054;2057.375
2024-01-15 04:00:00+00:00;2057.369;2057.551;2053.578;2053.796
2024-01-15 04:30:00+00:00;2053.801;2054.862;2053.542;2054.289
2024-01-15 05:00:00+00:00;2054.29;2054.582;2052.977;2054.058
2024-01-15 05:30:00+00:00;2054.062;2055.53;2054.061;2055.063
2024-01-15 06:00:00+00:00;2055.074;2056.309;2053.822;2056.174
2024-01-15 06:30:00+00:00;2056.123;2056.977;2054.925;2055.377
2024-01-15 07:00:00+00:00;2055.42;2055.933;2053.805;2054.417
2024-01-15 07:30:00+00:00;2054.367;2055.056;2052.874;2054.168
2024-01-15 08:00:00+00:00;2054.22;2057.037;2053.764;2056.194
2024-01-15 08:30:00+00:00;2056.194;2058.626;2055.439;2056.652
2024-01-15 09:00:00+00:00;2056.644;2056.964;2054.654;2056.032
2024-01-15 09:30:00+00:00;2056.048;2056.478;2052.871;2054.907
2024-01-15 10:00:00+00:00;2054.94;2055.106;2052.031;2052.776
2024-01-15 10:30:00+00:00;2052.819;2053.939;2052.146;2053.068
2024-01-15 11:00:00+00:00;2053.111;2053.683;2051.442;2052.677
2024-01-15 11:30:00+00:00;2052.729;2053.752;2052.035;2053.257
2024-01-15 12:00:00+00:00;2053.311;2053.648;2052.026;2052.109
2024-01-15 12:30:00+00:00;2052.154;2053.189;2051.295;2052.676
2024-01-15 13:00:00+00:00;2052.736;2054.17;2052.378;2052.474
2024-01-15 13:30:00+00:00;2052.481;2054.245;2052.055;2054.217
2024-01-15 14:00:00+00:00;2054.191;2054.421;2051.989;2052.146
2024-01-15 14:30:00+00:00;2052.151;2053.176;2051.557;2052.136
2024-01-15 15:00:00+00:00;2052.095;2052.512;2049.151;2051.716
2024-01-15 15:30:00+00:00;2051.677;2053.831;2051.347;2053.258
2024-01-15 16:00:00+00:00;2053.232;2054.777;2053.148;2053.907
2024-01-15 16:30:00+00:00;2053.91;2054.954;2053.409;2054.016
2024-01-15 17:00:00+00:00;2054.023;2055.778;2053.591;2055.681
2024-01-15 17:30:00+00:00;2055.685;2056.383;2054.699;2055.282
2024-01-15 18:00:00+00:00;2055.314;2055.455;2054.413;2054.728
2024-01-15 18:30:00+00:00;2054.713;2055.036;2054.25;2054.432
2024-01-15 19:00:00+00:00;2054.429;2054.519;2053.888;2053.935
2024-01-15 23:00:00+00:00;2054.529;2055.327;2053.418;2053.882
2024-01-15 23:30:00+00:00;2053.82;2055.022;2053.131;2053.836
2024-01-16 00:00:00+00:00;2053.997;2054.508;2052.193;2052.546
2024-01-16 00:30:00+00:00;2052.489;2052.858;2050.764;2051.373
2024-01-16 01:00:00+00:00;2051.331;2052.482;2049.91;2052.081
2024-01-16 01:30:00+00:00;2052.086;2053.365;2050.07;2050.832
2024-01-16 02:00:00+00:00;2050.841;2051.474;2049.961;2050.146
2024-01-16 02:30:00+00:00;2050.189;2050.988;2049.727;2050.49
2024-01-16 03:00:00+00:00;2050.489;2051.519;2050.348;2050.61
2024-01-16 03:30:00+00:00;2050.609;2050.609;2048.344;2049.436
2024-01-16 04:00:00+00:00;2049.437;2049.88;2048.964;2049.88
2024-01-16 04:30:00+00:00;2049.836;2050.068;2048.997;2049.329
2024-01-16 05:00:00+00:00;2049.344;2049.425;2047.911;2049.067
2024-01-16 05:30:00+00:00;2049.116;2049.327;2047.485;2048.57
2024-01-16 06:00:00+00:00;2048.535;2049.645;2047.35;2049.346
2024-01-16 06:30:00+00:00;2049.29;2050.512;2048.613;2050.469
2024-01-16 07:00:00+00:00;2050.477;2050.885;2048.001;2049.746
2024-01-16 07:30:00+00:00;2049.719;2050.571;2048.53;2049.375
2024-01-16 08:00:00+00:00;2049.345;2050.024;2047.132;2047.581
2024-01-16 08:30:00+00:00;2047.581;2047.6;2042.052;2043.129
2024-01-16 09:00:00+00:00;2043.134;2043.874;2038.622;2039.909
2024-01-16 09:30:00+00:00;2039.894;2041.841;2038.647;2041.218
2024-01-16 10:00:00+00:00;2041.171;2042.407;2039.858;2039.991
2024-01-16 10:30:00+00:00;2039.95;2041.012;2039.251;2041.011
2024-01-16 11:00:00+00:00;2041.036;2041.202;2038.983;2039.418
2024-01-16 11:30:00+00:00;2039.42;2040.645;2038.139;2039.874
2024-01-16 12:00:00+00:00;2039.826;2039.997;2035.57;2038.83
2024-01-16 12:30:00+00:00;2038.838;2039.908;2036.947;2038.467
2024-01-16 13:00:00+00:00;2038.419;2039.102;2031.244;2032.001
2024-01-16 13:30:00+00:00;2032.062;2045.13;2032.062;2037.664
2024-01-16 14:00:00+00:00;2037.618;2042.63;2037.093;2041.339
2024-01-16 14:30:00+00:00;2041.285;2042.512;2036.799;2038.183
2024-01-16 15:00:00+00:00;2038.196;2040.624;2037.288;2038.973
2024-01-16 15:30:00+00:00;2038.939;2041.971;2038.433;2041.053
2024-01-16 16:00:00+00:00;2041.102;2041.269;2032.428;2036.755
2024-01-16 16:30:00+00:00;2036.738;2037.396;2032.49;2033.473
2024-01-16 17:00:00+00:00;2033.482;2033.838;2025.298;2026.318
2024-01-16 17:30:00+00:00;2026.303;2028.986;2024.884;2025.292
2024-01-16 18:00:00+00:00;2025.336;2027.51;2024.681;2026.784
2024-01-16 18:30:00+00:00;2026.835;2028.899;2024.186;2025.095
2024-01-16 19:00:00+00:00;2025.141;2028.536;2024.907;2027.579
2024-01-16 19:30:00+00:00;2027.619;2030.162;2026.831;2029.19
2024-01-16 20:00:00+00:00;2029.22;2029.754;2028.218;2028.262
2024-01-16 20:30:00+00:00;2028.31;2029.021;2027.81;2028.243
2024-01-16 21:00:00+00:00;2028.293;2028.387;2027.114;2027.951
2024-01-16 21:30:00+00:00;2027.954;2028.581;2027.48;2028.462
2024-01-16 23:00:00+00:00;2027.917;2027.917;2025.594;2026.867
2024-01-16 23:30:00+00:00;2026.964;2028.067;2026.017;2027.828
2024-01-17 00:00:00+00:00;2028.101;2028.161;2025.628;2027.184
2024-01-17 00:30:00+00:00;2027.138;2028.841;2026.899;2028.437
2024-01-17 01:00:00+00:00;2028.433;2029.046;2026.679;2028.931
2024-01-17 01:30:00+00:00;2028.967;2030.728;2028.542;2030.262
2024-01-17 02:00:00+00:00;2030.254;2032.935;2029.351;2029.96
2024-01-17 02:30:00+00:00;2029.903;2030.123;2026.995;2028.935
2024-01-17 03:00:00+00:00;2028.904;2029.13;2026.516;2026.863
2024-01-17 03:30:00+00:00;2026.864;2027.321;2023.395;2024.074
2024-01-17 04:00:00+00:00;2024.07;2024.784;2023.312;2024.558
2024-01-17 04:30:00+00:00;2024.555;2025.74;2023.658;2025.362
2024-01-17 05:00:00+00:00;2025.367;2025.399;2019.296;2020.506
2024-01-17 05:30:00+00:00;2020.456;2021.659;2020.154;2020.631
2024-01-17 06:00:00+00:00;2020.635;2020.789;2017.542;2017.693
2024-01-17 06:30:00+00:00;2017.768;2019.628;2017.663;2019.217
2024-01-17 07:00:00+00:00;2019.213;2020.773;2017.812;2019.905
2024-01-17 07:30:00+00:00;2019.865;2026.111;2019.196;2025.746
2024-01-17 08:00:00+00:00;2025.696;2026.616;2023.819;2024.071
2024-01-17 08:30:00+00:00;2024.057;2024.906;2021.209;2021.428
2024-01-17 09:00:00+00:00;2021.398;2021.552;2019.003;2020.491
2024-01-17 09:30:00+00:00;2020.486;2024.248;2020.382;2023.8
2024-01-17 10:00:00+00:00;2023.668;2026.153;2022.721;2025.818
2024-01-17 10:30:00+00:00;2025.838;2028.319;2024.839;2026.071
2024-01-17 11:00:00+00:00;2026.098;2026.709;2023.834;2025.611
2024-01-17 11:30:00+00:00;2025.555;2026.591;2023.684;2023.938
2024-01-17 12:00:00+00:00;2023.893;2027.905;2023.684;2027.489
2024-01-17 12:30:00+00:00;2027.444;2029.015;2026.423;2028.32
2024-01-17 13:00:00+00:00;2028.361;2028.677;2023.453;2025.276
2024-01-17 13:30:00+00:00;2025.262;2025.55;2018.972;2022.36
2024-01-17 14:00:00+00:00;2022.315;2023.065;2015.701;2021.494
2024-01-17 14:30:00+00:00;2021.515;2022.869;2011.391;2012.225
2024-01-17 15:00:00+00:00;2012.163;2014.027;2008.426;2008.865
2024-01-17 15:30:00+00:00;2008.896;2012.127;2006.077;2008.859
2024-01-17 16:00:00+00:00;2008.814;2011.941;2008.191;2009.415
2024-01-17 16:30:00+00:00;2009.419;2010.527;2004.138;2005.406
2024-01-17 17:00:00+00:00;2005.459;2006.753;2003.74;2003.74
2024-01-17 17:30:00+00:00;2003.753;2008.022;2003.38;2007.011
2024-01-17 18:00:00+00:00;2007.041;2007.204;2002.181;2003.567
2024-01-17 18:30:00+00:00;2003.617;2005.16;2001.763;2004.665
2024-01-17 19:00:00+00:00;2004.712;2006.906;2004.629;2005.318
2024-01-17 19:30:00+00:00;2005.349;2006.136;2004.274;2005.46
2024-01-17 20:00:00+00:00;2005.511;2005.986;2004.712;2005.086
2024-01-17 20:30:00+00:00;2005.106;2006.84;2005.049;2006.126
2024-01-17 21:00:00+00:00;2006.158;2006.289;2005.262;2005.907
2024-01-17 21:30:00+00:00;2005.925;2006.369;2005.687;2006.13
2024-01-17 23:00:00+00:00;2005.391;2009.143;2005.34;2008.826
2024-01-17 23:30:00+00:00;2008.811;2009.602;2007.782;2009.247
2024-01-18 00:00:00+00:00;2009.264;2009.598;2008.308;2008.832
2024-01-18 00:30:00+00:00;2008.78;2010.917;2008.223;2010.784
2024-01-18 01:00:00+00:00;2010.747;2011.12;2009.47;2009.909
2024-01-18 01:30:00+00:00;2009.862;2012.044;2009.315;2011.496
2024-01-18 02:00:00+00:00;2011.463;2011.844;2009.457;2009.902
2024-01-18 02:30:00+00:00;2009.901;2009.946;2007.464;2007.625
2024-01-18 03:00:00+00:00;2007.629;2008.704;2006.436;2007.179
2024-01-18 03:30:00+00:00;2007.177;2009.146;2006.691;2008.02
2024-01-18 04:00:00+00:00;2008.007;2008.92;2007.89;2008.556
2024-01-18 04:30:00+00:00;2008.564;2009.183;2007.841;2008.025
2024-01-18 05:00:00+00:00;2008.055;2008.444;2005.717;2006.816
2024-01-18 05:30:00+00:00;2006.842;2009.384;2006.071;2009.162
2024-01-18 06:00:00+00:00;2009.145;2012.902;2008.777;2012.0
2024-01-18 06:30:00+00:00;2011.991;2013.028;2011.069;2012.63
2024-01-18 07:00:00+00:00;2012.589;2014.013;2011.035;2011.445
2024-01-18 07:30:00+00:00;2011.438;2013.957;2011.233;2012.305
2024-01-18 08:00:00+00:00;2012.267;2012.391;2009.58;2011.767
2024-01-18 08:30:00+00:00;2011.778;2011.807;2009.545;2009.714
2024-01-18 09:00:00+00:00;2009.68;2012.213;2008.065;2011.785
2024-01-18 09:30:00+00:00;2011.789;2012.996;2009.783;2010.119
2024-01-18 10:00:00+00:00;2010.163;2012.059;2009.172;2011.892
2024-01-18 10:30:00+00:00;2011.888;2012.211;2010.117;2011.552
2024-01-18 11:00:00+00:00;2011.555;2012.673;2010.751;2012.476
2024-01-18 11:30:00+00:00;2012.498;2013.475;2011.377;2012.554
2024-01-18 12:00:00+00:00;2012.578;2016.823;2012.578;2016.637
2024-01-18 12:30:00+00:00;2016.602;2017.244;2013.852;2015.045
2024-01-18 13:00:00+00:00;2014.986;2014.986;2011.116;2011.361
2024-01-18 13:30:00+00:00;2011.418;2013.264;2007.35;2009.052
2024-01-18 14:00:00+00:00;2009.1;2013.193;2008.999;2011.543
2024-01-18 14:30:00+00:00;2011.496;2013.616;2010.795;2012.808
2024-01-18 15:00:00+00:00;2012.862;2014.672;2011.61;2013.813
2024-01-18 15:30:00+00:00;2013.859;2015.652;2013.041;2013.55
2024-01-18 16:00:00+00:00;2013.552;2017.727;2013.017;2016.947
2024-01-18 16:30:00+00:00;2017.002;2017.295;2013.703;2014.766
2024-01-18 17:00:00+00:00;2014.77;2015.499;2013.175;2015.078
2024-01-18 17:30:00+00:00;2015.075;2016.368;2014.088;2016.247
2024-01-18 18:00:00+00:00;2016.302;2020.6;2015.414;2018.752
2024-01-18 18:30:00+00:00;2018.785;2021.101;2018.317;2020.448
2024-01-18 19:00:00+00:00;2020.409;2020.409;2018.337;2019.503
2024-01-18 19:30:00+00:00;2019.507;2020.567;2018.993;2019.746
2024-01-18 20:00:00+00:00;2019.74;2021.211;2019.74;2021.203
2024-01-18 20:30:00+00:00;2021.18;2022.63;2021.157;2022.213
2024-01-18 21:00:00+00:00;2022.168;2022.953;2021.809;2022.698
2024-01-18 21:30:00+00:00;2022.654;2023.234;2022.37;2023.087
2024-01-18 23:00:00+00:00;2023.646;2024.229;2021.826;2021.854
2024-01-18 23:30:00+00:00;2021.871;2024.148;2020.969;2023.423
2024-01-19 00:00:00+00:00;2023.793;2024.232;2022.636;2023.846
2024-01-19 00:30:00+00:00;2023.846;2024.214;2022.615;2023.123
2024-01-19 01:00:00+00:00;2023.11;2024.434;2022.045;2023.005
2024-01-19 01:30:00+00:00;2023.054;2025.489;2023.054;2023.991
2024-01-19 02:00:00+00:00;2023.942;2024.142;2022.54;2023.429
2024-01-19 02:30:00+00:00;2023.436;2024.971;2023.182;2023.973
2024-01-19 03:00:00+00:00;2023.97;2024.255;2022.195;2022.477
2024-01-19 03:30:00+00:00;2022.487;2022.977;2021.856;2022.746
2024-01-19 04:00:00+00:00;2022.743;2022.777;2020.742;2020.883
2024-01-19 04:30:00+00:00;2020.878;2021.391;2020.589;2020.975
2024-01-19 05:00:00+00:00;2020.956;2021.388;2020.343;2020.504
2024-01-19 05:30:00+00:00;2020.526;2021.879;2020.307;2021.567
2024-01-19 06:00:00+00:00;2021.541;2023.537;2020.844;2023.199
2024-01-19 06:30:00+00:00;2023.202;2024.258;2022.185;2023.801
2024-01-19 07:00:00+00:00;2023.794;2026.959;2023.639;2026.921
2024-01-19 07:30:00+00:00;2026.847;2029.607;2026.102;2027.947
2024-01-19 08:00:00+00:00;2027.907;2028.373;2026.325;2026.516
2024-01-19 08:30:00+00:00;2026.491;2030.073;2026.173;2029.679
2024-01-19 09:00:00+00:00;2029.688;2030.843;2028.836;2030.072
2024-01-19 09:30:00+00:00;2030.055;2030.055;2027.573;2029.717
2024-01-19 10:00:00+00:00;2029.714;2030.816;2029.559;2029.559
2024-01-19 10:30:00+00:00;2029.511;2030.943;2028.859;2030.317
2024-01-19 11:00:00+00:00;2030.361;2031.748;2028.764;2030.261
2024-01-19 11:30:00+00:00;2030.281;2031.974;2029.825;2031.618
2024-01-19 12:00:00+00:00;2031.656;2034.047;2031.633;2033.1
2024-01-19 12:30:00+00:00;2033.154;2035.129;2032.709;2032.85
2024-01-19 13:00:00+00:00;2032.808;2038.008;2032.602;2036.473
2024-01-19 13:30:00+00:00;2036.48;2039.258;2034.2;2035.258
2024-01-19 14:00:00+00:00;2035.296;2035.666;2031.719;2031.837
2024-01-19 14:30:00+00:00;2031.895;2032.106;2026.316;2029.652
2024-01-19 15:00:00+00:00;2029.676;2032.184;2023.138;2025.99
2024-01-19 15:30:00+00:00;2025.96;2027.848;2023.752;2027.662
2024-01-19 16:00:00+00:00;2027.636;2029.509;2024.562;2025.153
2024-01-19 16:30:00+00:00;2025.115;2026.219;2023.178;2024.805
2024-01-19 17:00:00+00:00;2024.768;2027.601;2024.356;2027.114
2024-01-19 17:30:00+00:00;2027.116;2029.08;2026.113;2029.08
2024-01-19 18:00:00+00:00;2029.096;2029.436;2026.437;2026.873
2024-01-19 18:30:00+00:00;2026.825;2028.089;2026.384;2027.803
2024-01-19 19:00:00+00:00;2027.849;2029.005;2027.482;2028.421
2024-01-19 19:30:00+00:00;2028.427;2029.388;2027.859;2029.076
2024-01-19 20:00:00+00:00;2029.056;2029.474;2027.961;2028.301
2024-01-19 20:30:00+00:00;2028.307;2028.658;2027.686;2028.199
2024-01-19 21:00:00+00:00;2028.249;2029.351;2028.081;2029.239
2024-01-19 21:30:00+00:00;2029.242;2029.97;2029.019;2029.452
2024-01-21 23:00:00+00:00;2028.529;2028.562;2026.958;2027.771
2024-01-21 23:30:00+00:00;2027.7;2027.816;2026.843;2027.505
2024-01-22 00:00:00+00:00;2027.49;2028.531;2025.381;2026.053
2024-01-22 00:30:00+00:00;2026.011;2029.249;2026.003;2028.985
2024-01-22 01:00:00+00:00;2029.033;2032.074;2028.682;2030.6
2024-01-22 01:30:00+00:00;2030.569;2031.053;2028.889;2029.034
2024-01-22 02:00:00+00:00;2029.048;2030.018;2028.324;2029.477
2024-01-22 02:30:00+00:00;2029.479;2029.983;2028.875;2029.724
2024-01-22 03:00:00+00:00;2029.727;2029.767;2026.497;2026.603
2024-01-22 03:30:00+00:00;2026.603;2027.653;2025.932;2026.942
2024-01-22 04:00:00+00:00;2026.938;2027.171;2025.926;2026.619
2024-01-22 04:30:00+00:00;2026.617;2026.693;2024.645;2025.441
2024-01-22 05:00:00+00:00;2025.398;2025.539;2021.836;2023.17
2024-01-22 05:30:00+00:00;2023.173;2024.26;2022.215;2023.241
2024-01-22 06:00:00+00:00;2023.207;2024.214;2019.978;2024.115
2024-01-22 06:30:00+00:00;2024.113;2024.404;2020.416;2020.887
2024-01-22 07:00:00+00:00;2020.87;2024.215;2019.06;2022.507
2024-01-22 07:30:00+00:00;2022.477;2024.186;2021.419;2021.786
2024-01-22 08:00:00+00:00;2021.757;2026.226;2020.902;2025.177
2024-01-22 08:30:00+00:00;2025.118;2025.295;2020.407;2022.109
2024-01-22 09:00:00+00:00;2022.152;2023.959;2021.191;2022.341
2024-01-22 09:30:00+00:00;2022.285;2022.954;2020.553;2021.683
2024-01-22 10:00:00+00:00;2021.626;2024.147;2021.019;2023.672
2024-01-22 10:30:00+00:00;2023.68;2024.514;2022.431;2022.833
2024-01-22 11:00:00+00:00;2022.817;2024.459;2022.173;2023.354
2024-01-22 11:30:00+00:00;2023.339;2026.607;2023.005;2026.116
2024-01-22 12:00:00+00:00;2026.066;2029.044;2025.178;2027.99
2024-01-22 12:30:00+00:00;2028.02;2030.161;2027.198;2029.628
2024-01-22 13:00:00+00:00;2029.583;2029.686;2024.26;2025.265
2024-01-22 13:30:00+00:00;2025.306;2025.306;2021.222;2023.135
2024-01-22 14:00:00+00:00;2023.104;2023.954;2020.251;2020.693
2024-01-22 14:30:00+00:00;2020.662;2023.952;2016.403;2022.667
2024-01-22 15:00:00+00:00;2022.612;2026.502;2020.712;2026.175
2024-01-22 15:30:00+00:00;2026.15;2026.532;2023.397;2024.1
2024-01-22 16:00:00+00:00;2024.142;2024.142;2021.415;2023.163
2024-01-22 16:30:00+00:00;2023.209;2024.196;2022.694;2023.614
2024-01-22 17:00:00+00:00;2023.669;2024.601;2021.881;2023.374
2024-01-22 17:30:00+00:00;2023.364;2023.761;2021.338;2021.576
2024-01-22 18:00:00+00:00;2021.573;2021.896;2020.034;2020.9
2024-01-22 18:30:00+00:00;2020.87;2021.845;2019.747;2021.291
2024-01-22 19:00:00+00:00;2021.284;2021.564;2019.027;2020.184
2024-01-22 19:30:00+00:00;2020.214;2021.326;2019.715;2020.96
2024-01-22 20:00:00+00:00;2020.973;2020.979;2019.111;2019.739
2024-01-22 20:30:00+00:00;2019.775;2021.034;2019.775;2020.766
2024-01-22 21:00:00+00:00;2020.747;2020.958;2020.181;2020.577
2024-01-22 21:30:00+00:00;2020.527;2021.563;2020.343;2021.563
2024-01-22 23:00:00+00:00;2021.393;2021.771;2020.628;2020.972
2024-01-22 23:30:00+00:00;2020.969;2021.112;2020.196;2020.552
2024-01-23 00:00:00+00:00;2020.71;2022.055;2020.71;2021.785
2024-01-23 00:30:00+00:00;2021.79;2023.069;2021.601;2022.754
2024-01-23 01:00:00+00:00;2022.713;2022.889;2019.559;2020.465
2024-01-23 01:30:00+00:00;2020.478;2021.858;2019.718;2021.648
2024-01-23 02:00:00+00:00;2021.668;2023.034;2020.781;2022.755
2024-01-23 02:30:00+00:00;2022.761;2024.113;2022.414;2022.642
2024-01-23 03:00:00+00:00;2022.637;2024.322;2021.702;2023.879
2024-01-23 03:30:00+00:00;2023.878;2027.86;2023.442;2027.393
2024-01-23 04:00:00+00:00;2027.389;2027.903;2026.647;2027.129
2024-01-23 04:30:00+00:00;2027.128;2027.813;2026.831;2027.596
2024-01-23 05:00:00+00:00;2027.599;2030.01;2027.19;2029.812
2024-01-23 05:30:00+00:00;2029.855;2031.669;2029.201;2030.833
2024-01-23 06:00:00+00:00;2030.811;2031.011;2029.153;2030.383
2024-01-23 06:30:00+00:00;2030.433;2035.93;2029.678;2035.083
2024-01-23 07:00:00+00:00;2035.118;2037.899;2027.695;2029.43
2024-01-23 07:30:00+00:00;2029.45;2032.115;2029.099;2031.549
2024-01-23 08:00:00+00:00;2031.553;2031.648;2028.509;2030.102
2024-01-23 08:30:00+00:00;2030.157;2031.039;2027.677;2028.896
2024-01-23 09:00:00+00:00;2028.851;2030.238;2027.612;2029.924
2024-01-23 09:30:00+00:00;2029.896;2030.55;2027.017;2028.67
2024-01-23 10:00:00+00:00;2028.615;2028.615;2026.033;2026.77
2024-01-23 10:30:00+00:00;2026.826;2027.372;2024.699;2025.092
2024-01-23 11:00:00+00:00;2025.084;2026.153;2022.361;2023.502
2024-01-23 11:30:00+00:00;2023.471;2024.23;2022.396;2023.861
2024-01-23 12:00:00+00:00;2023.867;2025.669;2023.197;2024.175
2024-01-23 12:30:00+00:00;2024.161;2026.914;2023.922;2025.699
2024-01-23 13:00:00+00:00;2025.742;2030.284;2025.199;2028.279
2024-01-23 13:30:00+00:00;2028.259;2028.408;2023.299;2024.884
2024-01-23 14:00:00+00:00;2024.885;2026.105;2022.889;2023.452
2024-01-23 14:30:00+00:00;2023.412;2025.497;2021.355;2023.1
2024-01-23 15:00:00+00:00;2023.152;2026.497;2022.925;2024.554
2024-01-23 15:30:00+00:00;2024.605;2026.746;2023.445;2025.108
2024-01-23 16:00:00+00:00;2025.165;2027.711;2023.749;2023.755
2024-01-23 16:30:00+00:00;2023.746;2026.338;2023.227;2025.672
2024-01-23 17:00:00+00:00;2025.706;2026.007;2023.361;2024.298
2024-01-23 17:30:00+00:00;2024.264;2024.741;2022.564;2024.225
2024-01-23 18:00:00+00:00;2024.231;2024.716;2022.959;2024.618
2024-01-23 18:30:00+00:00;2024.616;2025.717;2023.829;2025.173
2024-01-23 19:00:00+00:00;2025.169;2028.785;2024.731;2028.244
2024-01-23 19:30:00+00:00;2028.247;2030.688;2028.247;2029.836
2024-01-23 20:00:00+00:00;2029.818;2030.286;2028.316;2028.678
2024-01-23 20:30:00+00:00;2028.71;2028.943;2028.156;2028.682
2024-01-23 21:00:00+00:00;2028.648;2028.74;2027.779;2028.353
2024-01-23 21:30:00+00:00;2028.354;2029.27;2028.354;2028.91
