Datetime;Open;High;Low;Close
2021-11-11 08:00:00+00:00;1857.108;1865.524;1855.172;1863.78
2021-11-11 12:00:00+00:00;1863.793;1865.917;1854.837;1861.634
2021-11-11 16:00:00+00:00;1861.602;1863.675;1859.703;1862.066
2021-11-11 20:00:00+00:00;1862.097;1863.057;1861.205;1862.059
2021-11-12 00:00:00+00:00;1862.018;1862.317;1855.073;1855.128
2021-11-12 04:00:00+00:00;1855.13;1859.979;1855.123;1856.392
2021-11-12 08:00:00+00:00;1856.414;1858.672;1845.229;1849.157
2021-11-12 12:00:00+00:00;1849.187;1865.963;1849.156;1860.783
2021-11-12 16:00:00+00:00;1860.814;1868.574;1859.749;1863.731
2021-11-12 20:00:00+00:00;1863.699;1866.158;1862.509;1864.361
2021-11-14 20:00:00+00:00;1866.804;1867.783;1865.24;1865.476
2021-11-15 00:00:00+00:00;1865.49;1866.011;1856.426;1856.808
2021-11-15 04:00:00+00:00;1856.775;1862.209;1856.308;1861.124
2021-11-15 08:00:00+00:00;1861.094;1864.811;1858.319;1864.331
2021-11-15 12:00:00+00:00;1864.3;1870.267;1858.094;1861.968
2021-11-15 16:00:00+00:00;1862.0;1867.863;1859.982;1867.17
2021-11-15 20:00:00+00:00;1867.138;1867.236;1861.883;1862.291
2021-11-16 00:00:00+00:00;1862.259;1868.601;1861.888;1866.925
2021-11-16 04:00:00+00:00;1866.91;1867.733;1862.212;1863.939
2021-11-16 08:00:00+00:00;1863.928;1874.905;1863.868;1873.898
2021-11-16 12:00:00+00:00;1873.865;1877.067;1856.371;1861.133
2021-11-16 16:00:00+00:00;1861.096;1861.371;1849.645;1851.39
2021-11-16 20:00:00+00:00;1851.358;1851.461;1849.644;1850.41
2021-11-17 00:00:00+00:00;1850.379;1856.052;1849.53;1853.602
2021-11-17 04:00:00+00:00;1853.63;1857.313;1851.991;1856.164
2021-11-17 08:00:00+00:00;1856.194;1862.812;1855.808;1861.608
2021-11-17 12:00:00+00:00;1861.64;1868.063;1859.979;1862.917
2021-11-17 16:00:00+00:00;1862.912;1867.992;1862.29;1863.827
2021-11-17 20:00:00+00:00;1863.831;1867.544;1862.723;1866.636
2021-11-18 00:00:00+00:00;1866.651;1870.883;1864.079;1864.925
2021-11-18 04:00:00+00:00;1864.923;1869.2;1862.349;1868.632
2021-11-18 08:00:00+00:00;1868.598;1869.75;1858.731;1862.716
2021-11-18 12:00:00+00:00;1862.715;1866.843;1855.023;1860.062
2021-11-18 16:00:00+00:00;1860.072;1862.651;1858.204;1858.912
2021-11-18 20:00:00+00:00;1858.945;1861.01;1856.724;1859.578
2021-11-19 00:00:00+00:00;1859.585;1863.506;1858.571;1863.07
2021-11-19 04:00:00+00:00;1863.056;1863.72;1855.737;1857.476
2021-11-19 08:00:00+00:00;1857.462;1864.788;1851.393;1861.64
2021-11-19 12:00:00+00:00;1861.658;1865.621;1851.717;1860.371
2021-11-19 16:00:00+00:00;1860.402;1860.69;1842.813;1849.381
2021-11-19 20:00:00+00:00;1849.411;1849.6;1845.373;1846.196
2021-11-21 20:00:00+00:00;1842.207;1847.169;1841.485;1844.909
2021-11-22 00:00:00+00:00;1844.934;1848.376;1844.044;1847.106
2021-11-22 04:00:00+00:00;1847.101;1849.046;1839.893;1843.936
2021-11-22 08:00:00+00:00;1843.927;1846.991;1837.175;1842.351
2021-11-22 12:00:00+00:00;1842.321;1843.003;1811.457;1818.486
2021-11-22 16:00:00+00:00;1818.518;1822.133;1802.202;1803.523
2021-11-22 20:00:00+00:00;1803.492;1809.749;1802.912;1808.997
2021-11-23 00:00:00+00:00;1809.027;1812.37;1806.318;1808.339
2021-11-23 04:00:00+00:00;1808.327;1809.831;1802.836;1807.175
2021-11-23 08:00:00+00:00;1807.143;1808.339;1792.492;1793.945
2021-11-23 12:00:00+00:00;1793.913;1797.458;1783.987;1786.302
2021-11-23 16:00:00+00:00;1786.268;1790.304;1781.914;1788.091
2021-11-23 20:00:00+00:00;1788.086;1791.86;1787.616;1791.231
2021-11-24 00:00:00+00:00;1791.262;1795.899;1788.931;1793.649
2021-11-24 04:00:00+00:00;1793.625;1796.27;1791.801;1793.885
2021-11-24 08:00:00+00:00;1793.888;1794.714;1785.436;1787.174
2021-11-24 12:00:00+00:00;1787.205;1787.65;1778.15;1784.659
2021-11-24 16:00:00+00:00;1784.69;1791.362;1782.457;1784.659
2021-11-24 20:00:00+00:00;1784.629;1791.116;1784.598;1789.698
2021-11-25 00:00:00+00:00;1789.676;1794.26;1789.201;1792.074
2021-11-25 04:00:00+00:00;1792.087;1794.275;1791.435;1793.33
2021-11-25 08:00:00+00:00;1793.337;1795.027;1789.846;1790.738
2021-11-25 12:00:00+00:00;1790.733;1792.836;1787.851;1788.627
2021-11-25 16:00:00+00:00;1788.593;1790.437;1788.024;1788.693
2021-11-25 20:00:00+00:00;1790.271;1792.672;1790.148;1792.628
2021-11-26 00:00:00+00:00;1792.616;1798.756;1789.97;1797.044
2021-11-26 04:00:00+00:00;1797.065;1808.16;1795.257;1807.762
2021-11-26 08:00:00+00:00;1807.732;1815.467;1797.597;1811.738
2021-11-26 12:00:00+00:00;1811.734;1812.072;1795.371;1797.589
2021-11-26 16:00:00+00:00;1797.594;1799.702;1780.054;1787.433
2021-11-28 20:00:00+00:00;1788.597;1795.644;1780.188;1795.377
2021-11-29 00:00:00+00:00;1795.346;1796.514;1789.901;1794.404
2021-11-29 04:00:00+00:00;1794.401;1796.962;1791.146;1794.446
2021-11-29 08:00:00+00:00;1794.415;1799.361;1792.87;1793.479
2021-11-29 12:00:00+00:00;1793.503;1794.023;1784.111;1786.875
2021-11-29 16:00:00+00:00;1786.911;1787.868;1781.122;1782.586
2021-11-29 20:00:00+00:00;1782.554;1787.803;1782.011;1786.826
2021-11-30 00:00:00+00:00;1786.816;1790.34;1782.81;1788.922
2021-11-30 04:00:00+00:00;1788.892;1795.771;1787.963;1791.677
2021-11-30 08:00:00+00:00;1791.701;1798.424;1791.457;1792.459
2021-11-30 12:00:00+00:00;1792.463;1808.561;1783.303;1784.194
2021-11-30 16:00:00+00:00;1784.162;1784.706;1769.831;1776.101
2021-11-30 20:00:00+00:00;1776.07;1776.972;1770.846;1773.206
2021-12-01 00:00:00+00:00;1773.209;1780.288;1772.598;1777.922
2021-12-01 04:00:00+00:00;1777.938;1794.267;1777.306;1784.659
2021-12-01 08:00:00+00:00;1784.694;1788.582;1776.623;1785.119
2021-12-01 12:00:00+00:00;1785.113;1792.192;1782.675;1785.914
2021-12-01 16:00:00+00:00;1785.946;1787.873;1779.211;1782.026
2021-12-01 20:00:00+00:00;1782.058;1783.398;1777.321;1781.914
2021-12-02 00:00:00+00:00;1781.925;1781.971;1779.053;1779.311
2021-12-02 04:00:00+00:00;1779.28;1779.28;1774.883;1775.21
2021-12-02 08:00:00+00:00;1775.176;1779.005;1767.122;1777.425
2021-12-02 12:00:00+00:00;1777.413;1781.192;1763.091;1767.504
2021-12-02 16:00:00+00:00;1767.536;1769.139;1761.841;1766.754
2021-12-02 20:00:00+00:00;1766.724;1770.614;1766.267;1768.985
2021-12-03 00:00:00+00:00;1768.994;1774.311;1767.487;1773.436
2021-12-03 04:00:00+00:00;1773.456;1776.45;1770.217;1770.466
2021-12-03 08:00:00+00:00;1770.435;1773.44;1766.078;1771.883
2021-12-03 12:00:00+00:00;1771.892;1778.544;1766.358;1770.653
2021-12-03 16:00:00+00:00;1770.622;1784.587;1769.767;1783.802
2021-12-03 20:00:00+00:00;1783.8;1786.072;1782.16;1783.414
2021-12-05 20:00:00+00:00;1782.102;1784.094;1780.691;1782.901
2021-12-06 00:00:00+00:00;1782.933;1787.683;1782.158;1783.93
2021-12-06 04:00:00+00:00;1783.928;1785.78;1781.071;1782.337
2021-12-06 08:00:00+00:00;1782.304;1782.885;1777.721;1780.025
2021-12-06 12:00:00+00:00;1780.04;1782.085;1775.556;1778.243
2021-12-06 16:00:00+00:00;1778.269;1784.964;1777.663;1778.357
2021-12-06 20:00:00+00:00;1778.327;1781.949;1778.024;1780.864
2021-12-07 00:00:00+00:00;1780.836;1781.845;1777.346;1777.457
2021-12-07 04:00:00+00:00;1777.487;1784.52;1776.841;1782.807
2021-12-07 08:00:00+00:00;1782.837;1783.657;1777.376;1782.282
2021-12-07 12:00:00+00:00;1782.315;1784.646;1771.948;1782.505
2021-12-07 16:00:00+00:00;1782.536;1787.791;1781.915;1784.795
2021-12-07 20:00:00+00:00;1784.826;1786.372;1783.623;1784.617
2021-12-08 00:00:00+00:00;1784.607;1790.511;1784.471;1787.914
2021-12-08 04:00:00+00:00;1787.908;1791.522;1786.497;1789.145
2021-12-08 08:00:00+00:00;1789.141;1793.061;1782.78;1786.38
2021-12-08 12:00:00+00:00;1786.349;1787.009;1779.58;1782.425
2021-12-08 16:00:00+00:00;1782.395;1786.295;1781.09;1785.603
2021-12-08 20:00:00+00:00;1785.628;1786.786;1782.291;1783.474
2021-12-09 00:00:00+00:00;1783.472;1785.405;1782.091;1784.443
2021-12-09 04:00:00+00:00;1784.466;1787.081;1783.158;1786.138
2021-12-09 08:00:00+00:00;1786.125;1787.554;1779.337;1780.194
2021-12-09 12:00:00+00:00;1780.163;1782.938;1773.588;1779.657
2021-12-09 16:00:00+00:00;1779.626;1780.826;1773.417;1776.03
2021-12-09 20:00:00+00:00;1776.042;1776.505;1774.715;1776.327
2021-12-10 00:00:00+00:00;1776.329;1779.606;1775.548;1778.479
2021-12-10 04:00:00+00:00;1778.469;1779.401;1771.209;1772.806
2021-12-10 08:00:00+00:00;1772.774;1773.333;1770.069;1771.974
2021-12-10 12:00:00+00:00;1771.944;1789.283;1771.697;1783.223
2021-12-10 16:00:00+00:00;1783.244;1786.407;1781.37;1782.318
2021-12-10 20:00:00+00:00;1782.325;1783.149;1781.777;1782.805
2021-12-12 20:00:00+00:00;1782.732;1784.389;1782.71;1783.216
2021-12-13 00:00:00+00:00;1783.217;1788.068;1782.45;1785.99
2021-12-13 04:00:00+00:00;1785.976;1786.903;1783.122;1785.908
2021-12-13 08:00:00+00:00;1785.924;1788.482;1783.315;1788.146
2021-12-13 12:00:00+00:00;1788.177;1791.581;1781.775;1786.837
2021-12-13 16:00:00+00:00;1786.855;1790.098;1786.1;1787.749
2021-12-13 20:00:00+00:00;1787.717;1788.182;1785.006;1785.754
2021-12-14 00:00:00+00:00;1785.757;1789.462;1785.063;1785.82
2021-12-14 04:00:00+00:00;1785.793;1788.379;1784.082;1784.501
2021-12-14 08:00:00+00:00;1784.471;1785.671;1781.97;1784.765
2021-12-14 12:00:00+00:00;1784.751;1785.525;1766.419;1774.071
2021-12-14 16:00:00+00:00;1774.103;1776.499;1770.964;1772.208
2021-12-14 20:00:00+00:00;1772.239;1772.879;1770.263;1772.485
2021-12-15 00:00:00+00:00;1772.515;1773.861;1769.482;1769.968
2021-12-15 04:00:00+00:00;1770.0;1771.162;1766.509;1767.957
2021-12-15 08:00:00+00:00;1767.926;1771.334;1767.376;1769.713
2021-12-15 12:00:00+00:00;1769.724;1773.556;1763.888;1766.083
2021-12-15 16:00:00+00:00;1766.079;1770.633;1753.053;1769.619
2021-12-15 20:00:00+00:00;1769.586;1781.409;1768.423;1779.528
2021-12-16 00:00:00+00:00;1779.56;1784.165;1775.504;1781.419
2021-12-16 04:00:00+00:00;1781.4;1786.179;1780.94;1784.964
2021-12-16 08:00:00+00:00;1784.934;1788.282;1784.665;1787.273
2021-12-16 12:00:00+00:00;1787.232;1798.089;1782.164;1797.302
2021-12-16 16:00:00+00:00;1797.333;1799.014;1794.949;1796.974
2021-12-16 20:00:00+00:00;1796.944;1799.621;1796.815;1798.738
2021-12-17 00:00:00+00:00;1798.77;1804.28;1797.237;1803.079
2021-12-17 04:00:00+00:00;1803.048;1809.541;1801.96;1809.287
2021-12-17 08:00:00+00:00;1809.33;1809.924;1805.887;1809.071
2021-12-17 12:00:00+00:00;1809.065;1814.191;1804.077;1804.476
2021-12-17 16:00:00+00:00;1804.507;1806.469;1799.884;1801.46
2021-12-17 20:00:00+00:00;1801.47;1801.613;1795.794;1798.064
2021-12-19 20:00:00+00:00;1800.61;1801.676;1799.386;1800.171
2021-12-20 00:00:00+00:00;1800.202;1802.507;1799.004;1801.79
2021-12-20 04:00:00+00:00;1801.776;1804.089;1797.962;1798.151
2021-12-20 08:00:00+00:00;1798.12;1802.283;1794.682;1795.442
2021-12-20 12:00:00+00:00;1795.411;1799.967;1791.69;1793.605
2021-12-20 16:00:00+00:00;1793.574;1796.003;1790.348;1790.381
2021-12-20 20:00:00+00:00;1790.384;1791.988;1788.286;1791.492
2021-12-21 00:00:00+00:00;1791.51;1792.483;1789.224;1791.821
2021-12-21 04:00:00+00:00;1791.834;1793.932;1788.702;1793.031
2021-12-21 08:00:00+00:00;1793.001;1798.218;1792.374;1797.767
2021-12-21 12:00:00+00:00;1797.736;1800.288;1784.748;1786.005
2021-12-21 16:00:00+00:00;1786.035;1789.238;1785.234;1788.148
2021-12-21 20:00:00+00:00;1788.125;1790.55;1787.625;1790.438
2021-12-22 00:00:00+00:00;1790.468;1791.159;1788.298;1789.143
2021-12-22 04:00:00+00:00;1789.128;1789.254;1786.077;1787.123
2021-12-22 08:00:00+00:00;1787.155;1791.416;1785.846;1790.975
2021-12-22 12:00:00+00:00;1790.985;1795.817;1788.862;1795.69
2021-12-22 16:00:00+00:00;1795.721;1803.83;1795.721;1803.611
2021-12-22 20:00:00+00:00;1803.621;1804.962;1803.073;1803.592
2021-12-23 00:00:00+00:00;1803.558;1808.254;1803.102;1805.59
2021-12-23 04:00:00+00:00;1805.572;1808.214;1804.781;1806.072
2021-12-23 08:00:00+00:00;1806.105;1808.029;1804.136;1806.325
2021-12-23 12:00:00+00:00;1806.308;1809.956;1798.609;1805.934
2021-12-23 16:00:00+00:00;1805.901;1810.687;1805.705;1809.231
2021-12-23 20:00:00+00:00;1809.263;1809.456;1807.417;1808.451
2021-12-26 20:00:00+00:00;1806.207;1808.526;1805.977;1807.26
2021-12-27 00:00:00+00:00;1807.282;1811.842;1806.602;1810.962
2021-12-27 04:00:00+00:00;1810.95;1810.956;1807.602;1808.67
2021-12-27 08:00:00+00:00;1808.702;1809.315;1804.712;1806.32
2021-12-27 12:00:00+00:00;1806.316;1813.384;1802.85;1812.754
2021-12-27 16:00:00+00:00;1812.764;1812.993;1806.666;1809.16
2021-12-27 20:00:00+00:00;1809.157;1812.627;1808.697;1812.329
2021-12-28 00:00:00+00:00;1812.36;1812.624;1808.478;1809.928
2021-12-28 04:00:00+00:00;1809.925;1816.015;1809.535;1813.758
2021-12-28 08:00:00+00:00;1813.727;1818.274;1813.535;1817.772
2021-12-28 12:00:00+00:00;1817.803;1820.191;1809.865;1811.421
2021-12-28 16:00:00+00:00;1811.391;1812.251;1805.006;1806.966
2021-12-28 20:00:00+00:00;1806.936;1807.246;1805.06;1806.557
2021-12-29 00:00:00+00:00;1806.524;1807.626;1804.036;1806.627
2021-12-29 04:00:00+00:00;1806.632;1807.427;1804.13;1804.674
2021-12-29 08:00:00+00:00;1804.72;1805.28;1794.025;1796.834
2021-12-29 12:00:00+00:00;1796.787;1802.193;1789.212;1799.924
2021-12-29 16:00:00+00:00;1799.955;1805.623;1799.955;1805.076
2021-12-29 20:00:00+00:00;1805.074;1805.474;1803.705;1804.526
2021-12-30 00:00:00+00:00;1804.533;1805.498;1801.125;1801.485
2021-12-30 04:00:00+00:00;1801.453;1801.825;1796.118;1798.689
2021-12-30 08:00:00+00:00;1798.722;1803.24;1798.132;1802.597
2021-12-30 12:00:00+00:00;1802.564;1808.584;1798.75;1807.169
2021-12-30 16:00:00+00:00;1807.2;1815.291;1806.799;1815.1
2021-12-30 20:00:00+00:00;1815.068;1817.117;1814.465;1815.704
2021-12-31 00:00:00+00:00;1815.737;1818.998;1814.704;1817.078
2021-12-31 04:00:00+00:00;1817.09;1820.046;1816.64;1816.717
2021-12-31 08:00:00+00:00;1816.754;1820.249;1815.098;1819.497
2021-12-31 12:00:00+00:00;1819.472;1827.424;1818.504;1821.971
2021-12-31 16:00:00+00:00;1821.941;1828.722;1821.584;1827.615
2022-01-02 20:00:00+00:00;1830.615;1831.73;1828.021;1828.453
2022-01-03 00:00:00+00:00;1828.422;1831.542;1824.204;1825.685
2022-01-03 04:00:00+00:00;1825.689;1825.952;1820.826;1824.004
2022-01-03 08:00:00+00:00;1823.973;1827.457;1821.356;1822.834
2022-01-03 12:00:00+00:00;1822.849;1823.183;1799.762;1801.842
2022-01-03 16:00:00+00:00;1801.811;1802.949;1798.304;1801.66
2022-01-03 20:00:00+00:00;1801.652;1804.517;1800.931;1804.101
2022-01-04 00:00:00+00:00;1804.127;1807.045;1802.902;1804.171
2022-01-04 04:00:00+00:00;1804.182;1807.354;1803.133;1805.807
2022-01-04 08:00:00+00:00;1805.839;1808.535;1801.898;1803.948
2022-01-04 12:00:00+00:00;1803.944;1816.68;1798.452;1814.601
2022-01-04 16:00:00+00:00;1814.631;1815.537;1811.62;1814.502
2022-01-04 20:00:00+00:00;1814.469;1815.365;1813.032;1813.873
2022-01-05 00:00:00+00:00;1813.885;1816.448;1812.714;1815.366
2022-01-05 04:00:00+00:00;1815.336;1817.006;1812.31;1813.429
2022-01-05 08:00:00+00:00;1813.436;1820.697;1813.313;1818.639
2022-01-05 12:00:00+00:00;1818.671;1829.591;1814.719;1823.237
2022-01-05 16:00:00+00:00;1823.268;1825.576;1812.416;1812.933
2022-01-05 20:00:00+00:00;1812.903;1814.181;1808.259;1810.306
2022-01-06 00:00:00+00:00;1810.339;1811.475;1806.521;1806.968
2022-01-06 04:00:00+00:00;1806.972;1807.484;1799.019;1800.908
2022-01-06 08:00:00+00:00;1800.903;1806.892;1793.554;1797.416
2022-01-06 12:00:00+00:00;1797.385;1800.387;1786.828;1790.663
2022-01-06 16:00:00+00:00;1790.677;1793.454;1786.332;1787.945
2022-01-06 20:00:00+00:00;1787.962;1791.605;1787.381;1791.365
2022-01-07 00:00:00+00:00;1791.381;1793.133;1789.704;1792.777
2022-01-07 04:00:00+00:00;1792.797;1792.921;1787.996;1789.782
2022-01-07 08:00:00+00:00;1789.752;1793.888;1787.732;1793.247
2022-01-07 12:00:00+00:00;1793.148;1795.926;1782.289;1789.224
2022-01-07 16:00:00+00:00;1789.254;1798.604;1789.242;1796.725
2022-01-07 20:00:00+00:00;1796.692;1797.445;1794.286;1796.899
2022-01-09 20:00:00+00:00;1794.898;1796.069;1794.505;1795.087
2022-01-10 00:00:00+00:00;1795.117;1796.66;1791.675;1792.115
2022-01-10 04:00:00+00:00;1792.084;1795.519;1791.311;1793.578
2022-01-10 08:00:00+00:00;1793.611;1802.257;1792.092;1800.457
2022-01-10 12:00:00+00:00;1800.425;1801.377;1790.033;1793.394
2022-01-10 16:00:00+00:00;1793.363;1801.623;1793.211;1800.849
2022-01-10 20:00:00+00:00;1800.819;1802.899;1799.636;1801.225
2022-01-11 00:00:00+00:00;1801.195;1807.776;1801.195;1805.921
2022-01-11 04:00:00+00:00;1805.941;1809.775;1805.529;1809.138
2022-01-11 08:00:00+00:00;1809.17;1810.196;1804.311;1806.441
2022-01-11 12:00:00+00:00;1806.41;1811.914;1801.7;1811.642
2022-01-11 16:00:00+00:00;1811.611;1821.161;1809.991;1820.767
2022-01-11 20:00:00+00:00;1820.737;1823.249;1820.048;1820.681
2022-01-12 00:00:00+00:00;1820.647;1822.506;1818.058;1818.063
2022-01-12 04:00:00+00:00;1818.055;1821.487;1815.715;1817.22
2022-01-12 08:00:00+00:00;1817.251;1818.457;1814.465;1817.166
2022-01-12 12:00:00+00:00;1817.135;1825.04;1816.329;1823.744
2022-01-12 16:00:00+00:00;1823.718;1827.977;1820.099;1827.966
2022-01-12 20:00:00+00:00;1827.998;1828.061;1824.864;1825.28
2022-01-13 00:00:00+00:00;1825.249;1826.587;1823.987;1825.117
2022-01-13 04:00:00+00:00;1825.105;1828.107;1823.432;1826.633
2022-01-13 08:00:00+00:00;1826.595;1827.517;1819.0;1823.588
2022-01-13 12:00:00+00:00;1823.556;1825.924;1814.161;1814.586
2022-01-13 16:00:00+00:00;1814.556;1821.917;1812.206;1820.97
2022-01-13 20:00:00+00:00;1821.0;1822.844;1820.696;1820.817
2022-01-14 00:00:00+00:00;1820.785;1827.087;1819.543;1826.03
2022-01-14 04:00:00+00:00;1826.026;1828.026;1825.527;1826.711
2022-01-14 08:00:00+00:00;1826.723;1829.045;1819.655;1822.433
2022-01-14 12:00:00+00:00;1822.402;1827.46;1819.193;1821.019
2022-01-14 16:00:00+00:00;1821.033;1821.796;1814.63;1818.196
2022-01-14 20:00:00+00:00;1818.227;1818.856;1816.376;1817.639
2022-01-16 20:00:00+00:00;1817.663;1818.081;1815.859;1816.379
2022-01-17 00:00:00+00:00;1816.377;1819.422;1813.109;1818.793
2022-01-17 04:00:00+00:00;1818.798;1822.298;1818.217;1821.95
2022-01-17 08:00:00+00:00;1821.981;1823.141;1819.756;1821.236
2022-01-17 12:00:00+00:00;1821.239;1821.458;1817.532;1818.808
2022-01-17 16:00:00+00:00;1818.803;1819.95;1817.787;1818.267
2022-01-17 20:00:00+00:00;1818.483;1819.246;1818.337;1819.029
2022-01-18 00:00:00+00:00;1818.985;1822.726;1815.062;1816.281
2022-01-18 04:00:00+00:00;1816.279;1818.207;1812.758;1816.185
2022-01-18 08:00:00+00:00;1816.154;1817.15;1809.087;1813.053
2022-01-18 12:00:00+00:00;1813.05;1820.05;1805.73;1819.866
2022-01-18 16:00:00+00:00;1819.896;1820.067;1810.575;1813.958
2022-01-18 20:00:00+00:00;1813.988;1815.264;1813.07;1814.231
2022-01-19 00:00:00+00:00;1814.262;1814.428;1810.042;1811.708
2022-01-19 04:00:00+00:00;1811.691;1815.179;1811.049;1811.472
2022-01-19 08:00:00+00:00;1811.442;1819.859;1811.314;1817.323
2022-01-19 12:00:00+00:00;1817.326;1838.527;1816.685;1838.255
2022-01-19 16:00:00+00:00;1838.287;1843.218;1837.07;1842.788
2022-01-19 20:00:00+00:00;1842.822;1843.326;1838.286;1838.495
2022-01-20 00:00:00+00:00;1838.496;1843.786;1837.942;1839.572
2022-01-20 04:00:00+00:00;1839.585;1840.982;1838.256;1839.059
2022-01-20 08:00:00+00:00;1839.03;1842.04;1836.637;1839.412
2022-01-20 12:00:00+00:00;1839.443;1847.796;1835.726;1846.816
2022-01-20 16:00:00+00:00;1846.786;1846.802;1838.315;1840.048
2022-01-20 20:00:00+00:00;1840.017;1840.431;1837.203;1838.889
2022-01-21 00:00:00+00:00;1838.895;1841.934;1836.267;1840.757
2022-01-21 04:00:00+00:00;1840.759;1842.732;1836.549;1837.999
2022-01-21 08:00:00+00:00;1837.964;1838.976;1828.186;1831.803
2022-01-21 12:00:00+00:00;1831.807;1843.095;1831.104;1834.523
2022-01-21 16:00:00+00:00;1834.555;1835.091;1830.136;1831.54
2022-01-21 20:00:00+00:00;1831.51;1835.008;1828.483;1834.664
2022-01-23 20:00:00+00:00;1833.144;1837.088;1833.123;1834.669
2022-01-24 00:00:00+00:00;1834.699;1837.382;1832.484;1836.502
2022-01-24 04:00:00+00:00;1836.499;1839.529;1836.179;1837.951
2022-01-24 08:00:00+00:00;1837.92;1844.01;1837.068;1838.151
2022-01-24 12:00:00+00:00;1838.136;1842.971;1829.487;1834.421
2022-01-24 16:00:00+00:00;1834.451;1843.022;1832.511;1838.704
2022-01-24 20:00:00+00:00;1838.674;1844.124;1837.703;1843.521
2022-01-25 00:00:00+00:00;1843.527;1843.569;1839.423;1842.19
2022-01-25 04:00:00+00:00;1842.189;1843.26;1840.304;1840.742
2022-01-25 08:00:00+00:00;1840.713;1843.126;1834.667;1837.609
2022-01-25 12:00:00+00:00;1837.599;1852.794;1837.527;1846.895
2022-01-25 16:00:00+00:00;1846.865;1853.785;1845.097;1851.698
2022-01-25 20:00:00+00:00;1851.664;1851.907;1846.95;1849.526
2022-01-26 00:00:00+00:00;1849.505;1849.51;1846.504;1846.991
2022-01-26 04:00:00+00:00;1847.007;1848.645;1843.685;1843.903
2022-01-26 08:00:00+00:00;1843.911;1847.657;1842.622;1843.051
2022-01-26 12:00:00+00:00;1843.085;1848.004;1831.03;1834.087
2022-01-26 16:00:00+00:00;1834.118;1834.41;1815.383;1819.488
2022-01-26 20:00:00+00:00;1819.455;1822.078;1814.84;1821.928
2022-01-27 00:00:00+00:00;1821.924;1821.949;1812.693;1815.907
2022-01-27 04:00:00+00:00;1815.876;1816.508;1809.849;1810.902
2022-01-27 08:00:00+00:00;1810.871;1816.835;1807.24;1811.377
2022-01-27 12:00:00+00:00;1811.345;1813.632;1795.365;1796.429
2022-01-27 16:00:00+00:00;1796.398;1798.377;1791.76;1792.901
2022-01-27 20:00:00+00:00;1792.922;1798.257;1792.14;1797.205
2022-01-28 00:00:00+00:00;1797.232;1799.343;1795.03;1799.079
2022-01-28 04:00:00+00:00;1799.065;1799.322;1795.59;1795.879
2022-01-28 08:00:00+00:00;1795.849;1795.849;1780.165;1785.597
2022-01-28 12:00:00+00:00;1785.57;1792.755;1780.453;1782.833
2022-01-28 16:00:00+00:00;1782.803;1788.304;1781.868;1786.902
2022-01-28 20:00:00+00:00;1786.938;1792.096;1786.748;1791.634
2022-01-30 20:00:00+00:00;1789.345;1790.575;1788.327;1789.464
2022-01-31 00:00:00+00:00;1789.494;1790.243;1786.257;1786.957
2022-01-31 04:00:00+00:00;1786.982;1789.359;1785.425;1788.73
2022-01-31 08:00:00+00:00;1788.763;1793.62;1787.021;1792.263
2022-01-31 12:00:00+00:00;1792.269;1799.629;1789.559;1796.252
2022-01-31 16:00:00+00:00;1796.276;1799.841;1794.833;1798.454
2022-01-31 20:00:00+00:00;1798.485;1799.702;1796.29;1797.738
2022-02-01 00:00:00+00:00;1797.736;1799.323;1795.718;1796.601
2022-02-01 04:00:00+00:00;1796.587;1804.362;1796.288;1803.981
2022-02-01 08:00:00+00:00;1803.949;1808.249;1801.846;1806.167
2022-02-01 12:00:00+00:00;1806.163;1808.524;1797.702;1804.367
2022-02-01 16:00:00+00:00;1804.337;1807.868;1799.342;1799.419
2022-02-01 20:00:00+00:00;1799.388;1802.302;1798.502;1800.694
2022-02-02 00:00:00+00:00;1800.711;1801.591;1797.293;1797.617
2022-02-02 04:00:00+00:00;1797.611;1798.999;1794.218;1796.691
2022-02-02 08:00:00+00:00;1796.721;1803.598;1796.377;1802.784
2022-02-02 12:00:00+00:00;1802.799;1810.423;1800.506;1808.522
2022-02-02 16:00:00+00:00;1808.517;1810.736;1807.303;1807.44
2022-02-02 20:00:00+00:00;1807.422;1808.207;1805.081;1807.83
2022-02-03 00:00:00+00:00;1807.797;1808.931;1805.936;1807.053
2022-02-03 04:00:00+00:00;1807.04;1807.167;1803.063;1804.529
2022-02-03 08:00:00+00:00;1804.499;1806.04;1802.21;1804.241
2022-02-03 12:00:00+00:00;1804.182;1805.056;1788.521;1803.086
2022-02-03 16:00:00+00:00;1803.056;1807.605;1801.049;1805.049
2022-02-03 20:00:00+00:00;1805.079;1806.446;1804.546;1805.719
2022-02-04 00:00:00+00:00;1805.691;1807.526;1804.957;1806.516
2022-02-04 04:00:00+00:00;1806.486;1808.982;1805.77;1807.279
2022-02-04 08:00:00+00:00;1807.309;1814.374;1806.158;1810.949
2022-02-04 12:00:00+00:00;1810.98;1814.862;1792.076;1803.835
2022-02-04 16:00:00+00:00;1803.824;1808.601;1803.086;1806.822
2022-02-04 20:00:00+00:00;1806.852;1808.248;1805.995;1807.732
2022-02-06 20:00:00+00:00;1808.436;1811.438;1807.877;1810.028
2022-02-07 00:00:00+00:00;1810.035;1815.19;1808.658;1809.866
2022-02-07 04:00:00+00:00;1809.842;1812.974;1808.628;1812.974
